tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes,mission
11904704,candidate,kepler_cumulative_koi,CANDIDATE,0.565713361,131.66357,86.4,0.954,14.722,,kepler
6368222,candidate,kepler_cumulative_koi,CANDIDATE,82.97062172,171.428214,,8.22,13.678,,kepler
6372268,candidate,kepler_cumulative_koi,CANDIDATE,5.22422449,133.01192,,4.56,11.446,,kepler
7135549,candidate,kepler_cumulative_koi,CANDIDATE,22.50053441,150.2171942,,7.44,13.903,,kepler
8091197,candidate,kepler_cumulative_koi,CANDIDATE,4.88698386,132.8804,125.4,1.127,13.873,,kepler
8098960,candidate,kepler_cumulative_koi,CANDIDATE,8.47484677,138.47733,217.8,2.067,15.381,,kepler
8815279,candidate,kepler_cumulative_koi,CANDIDATE,13.56092626,142.642578,,2.53,15.561,,kepler
8845552,candidate,kepler_cumulative_koi,CANDIDATE,34.0357766,138.9291,386.6,3.849,15.534,,kepler
9726452,candidate,kepler_cumulative_koi,CANDIDATE,42.48452259,165.1372596,,4.16,14.824,,kepler
9790965,candidate,kepler_cumulative_koi,CANDIDATE,4.74701479,133.33305,3622.0,2.464,13.388,multi-KOI star (kepid shared across KOIs),kepler
9811915,candidate,kepler_cumulative_koi,CANDIDATE,1.96682825,132.68632,214.3,1.645,15.612,,kepler
10665749,candidate,kepler_cumulative_koi,CANDIDATE,4.237447181,135.17679,350.1,0.3792,15.504,,kepler
10670112,candidate,kepler_cumulative_koi,CANDIDATE,4.0953585,135.7884,226.8,44.35,13.543,,kepler
10680424,candidate,kepler_cumulative_koi,CANDIDATE,0.92623983,131.7203,411.4,1.267,16.28,,kepler
5897826,candidate,kepler_cumulative_koi,CANDIDATE,0.875197345,131.8135915,0.0,0.052,13.109,multi-KOI star (kepid shared across KOIs),kepler
3240158,candidate,kepler_cumulative_koi,CANDIDATE,13.2298203,134.3757,157.8,3.566,14.818,multi-KOI star (kepid shared across KOIs),kepler
2837111,candidate,kepler_cumulative_koi,CANDIDATE,3.71840884,134.6575,77.2,3.611,14.794,multi-KOI star (kepid shared across KOIs),kepler
3246867,candidate,kepler_cumulative_koi,CANDIDATE,5.32737192,133.27114,107.7,2.226,14.44,,kepler
3249334,candidate,kepler_cumulative_koi,CANDIDATE,5.90260586,136.35507,337.7,1.832,15.734,,kepler
3324069,candidate,kepler_cumulative_koi,CANDIDATE,22.80265,132.9476,53.1,19.34,13.124,,kepler
4760959,candidate,kepler_cumulative_koi,CANDIDATE,29.9315174,135.0082,353.0,2.53,15.671,,kepler
4764969,candidate,kepler_cumulative_koi,CANDIDATE,0.602277579,131.5303,34.6,2.38,12.361,,kepler
4830859,candidate,kepler_cumulative_koi,CANDIDATE,27.2173855,144.6728,155.9,3.268,15.0,,kepler
5353938,candidate,kepler_cumulative_koi,CANDIDATE,6.27651592,136.18032,166.0,1.973,15.516,,kepler
5380812,candidate,kepler_cumulative_koi,CANDIDATE,16.214474,136.435,161.7,4.149,10.896,,kepler
6423922,candidate,kepler_cumulative_koi,CANDIDATE,0.9951412,131.5268,101.7,5.588,15.673,,kepler
6436505,candidate,kepler_cumulative_koi,CANDIDATE,43.535891,155.20055,576.6,4.712,15.857,multi-KOI star (kepid shared across KOIs),kepler
8488381,candidate,kepler_cumulative_koi,CANDIDATE,4.7368156,131.7876,35.3,2.84,13.922,,kepler
8115647,candidate,kepler_cumulative_koi,CANDIDATE,40.7698541,158.86363,239.8,2.997,14.908,,kepler
8120820,candidate,kepler_cumulative_koi,CANDIDATE,129.222771,255.1859,445.3,7.272,14.784,,kepler
8881169,candidate,kepler_cumulative_koi,CANDIDATE,5.01880305,132.25191,98.7,1.823,14.541,,kepler
8953278,candidate,kepler_cumulative_koi,CANDIDATE,23.59919017,134.2797605,,2.05,15.365,,kepler
9821428,candidate,kepler_cumulative_koi,CANDIDATE,299.70688,360.3939,230.7,15.39,14.713,,kepler
9837013,candidate,kepler_cumulative_koi,CANDIDATE,14.461834,137.2566,80.2,7.156,14.75,,kepler
10751908,candidate,kepler_cumulative_koi,CANDIDATE,4.48538145,135.29081,168.1,2.297,15.457,,kepler
10812541,candidate,kepler_cumulative_koi,CANDIDATE,4.84847245,131.90954,554.7,0.874,14.849,,kepler
12016243,candidate,kepler_cumulative_koi,CANDIDATE,11.8436119,138.0037,199.3,6.044,15.193,,kepler
11129738,candidate,kepler_cumulative_koi,CANDIDATE,4.88446644,135.24744,221.0,2.057,15.84,multi-KOI star (kepid shared across KOIs),kepler
10028792,candidate,kepler_cumulative_koi,CANDIDATE,8.9772888,133.44748,97.5,4.72,14.6,multi-KOI star (kepid shared across KOIs),kepler
4860678,candidate,kepler_cumulative_koi,CANDIDATE,3.03359398,133.08355,95.6,4.026,14.943,multi-KOI star (kepid shared across KOIs),kepler
5531953,candidate,kepler_cumulative_koi,CANDIDATE,21.9139549,148.52144,584.4,3.271,15.855,multi-KOI star (kepid shared across KOIs),kepler
7765528,candidate,kepler_cumulative_koi,CANDIDATE,9.3888216,134.42144,192.7,4.154,14.915,multi-KOI star (kepid shared across KOIs),kepler
5456979,candidate,kepler_cumulative_koi,CANDIDATE,2.6528082,131.5439,153.1,2.297,15.668,,kepler
5466109,candidate,kepler_cumulative_koi,CANDIDATE,2.43135542,133.92077,123.6,1.401,15.225,,kepler
7217088,candidate,kepler_cumulative_koi,CANDIDATE,12.54474243,139.58304,263.1,1.24,15.082,,kepler
8145958,candidate,kepler_cumulative_koi,CANDIDATE,3.07551068,134.46857,46.1,1.683,13.359,,kepler
8155654,candidate,kepler_cumulative_koi,CANDIDATE,6.29340543,133.8686,96.4,3.024,15.186,,kepler
8167504,candidate,kepler_cumulative_koi,CANDIDATE,7.7021729,138.4181,74.6,3.987,14.32,,kepler
8958811,candidate,kepler_cumulative_koi,CANDIDATE,2.52557582,133.06586,35.4,2.32,13.564,,kepler
8958939,candidate,kepler_cumulative_koi,CANDIDATE,8.2927558,135.0352,103.3,4.784,15.382,multi-KOI star (kepid shared across KOIs),kepler
8958939,candidate,kepler_cumulative_koi,CANDIDATE,22.786522,153.2108,228.3,2.197,15.382,multi-KOI star (kepid shared across KOIs),kepler
10815677,candidate,kepler_cumulative_koi,CANDIDATE,1.284241817,132.65223,166.5,1.965,15.674,,kepler
10848097,candidate,kepler_cumulative_koi,CANDIDATE,15.9474242,137.49449,191.7,1.127,14.801,,kepler
10866969,candidate,kepler_cumulative_koi,CANDIDATE,50.0122,153.9789,210.4,3.426,15.174,,kepler
12067960,candidate,kepler_cumulative_koi,CANDIDATE,5.60682001,135.84466,150.7,2.714,15.289,,kepler
6307083,candidate,kepler_cumulative_koi,CANDIDATE,3.17796408,134.35285,47.7,0.542,12.218,multi-KOI star (kepid shared across KOIs),kepler
7620413,candidate,kepler_cumulative_koi,CANDIDATE,3.66520844,131.50911,65.8,3.308,14.736,multi-KOI star (kepid shared across KOIs),kepler
11705004,candidate,kepler_cumulative_koi,CANDIDATE,3.05293416,132.96692,227.5,2.155,15.901,multi-KOI star (kepid shared across KOIs),kepler
2854181,candidate,kepler_cumulative_koi,CANDIDATE,12.834857,134.37229,293.9,2.092,15.331,multi-KOI star (kepid shared across KOIs),kepler
5978559,candidate,kepler_cumulative_koi,CANDIDATE,36.2530992,142.0377,152.1,4.73,14.71,multi-KOI star (kepid shared across KOIs),kepler
8838950,candidate,kepler_cumulative_koi,CANDIDATE,4.02321842,135.41629,81.2,2.162,14.363,multi-KOI star (kepid shared across KOIs),kepler
6867555,candidate,kepler_cumulative_koi,CANDIDATE,7.5017934,138.8271,134.8,4.271,15.438,multi-KOI star (kepid shared across KOIs),kepler
12208631,candidate,kepler_cumulative_koi,CANDIDATE,0.912351255,131.59612,111.8,1.072,15.114,multi-KOI star (kepid shared across KOIs),kepler
3346543,candidate,kepler_cumulative_koi,CANDIDATE,12.4701111,143.7236,89.7,3.616,14.024,,kepler
3356193,candidate,kepler_cumulative_koi,CANDIDATE,5.8229815,133.999,281.6,2.8,15.902,,kepler
7335514,candidate,kepler_cumulative_koi,CANDIDATE,0.576732089,132.07378,35.4,1.856,13.291,,kepler
8180290,candidate,kepler_cumulative_koi,CANDIDATE,10.9279755,139.9174,71.5,2.486,14.347,,kepler
9025739,candidate,kepler_cumulative_koi,CANDIDATE,7.918267,134.1991,83.7,3.478,14.758,,kepler
9909965,candidate,kepler_cumulative_koi,CANDIDATE,10.2170589,139.1299,121.3,2.259,14.455,,kepler
9932197,candidate,kepler_cumulative_koi,CANDIDATE,86.95432088,187.7282221,,12.11,14.248,,kepler
10932270,candidate,kepler_cumulative_koi,CANDIDATE,27.5837778,142.9808,202.5,1.516,12.148,,kepler
12304728,candidate,kepler_cumulative_koi,CANDIDATE,3.14735789,133.3871,51.8,3.643,14.386,,kepler
7778767,candidate,kepler_cumulative_koi,CANDIDATE,2.61090223,133.25501,222.5,1.976,15.829,multi-KOI star (kepid shared across KOIs),kepler
9026749,candidate,kepler_cumulative_koi,CANDIDATE,17.6637979,144.239,67.9,6.194,14.074,multi-KOI star (kepid shared across KOIs),kepler
10916600,candidate,kepler_cumulative_koi,CANDIDATE,4.02664625,134.3954,30.0,3.771,13.383,multi-KOI star (kepid shared across KOIs),kepler
6198182,candidate,kepler_cumulative_koi,CANDIDATE,5.1777226,133.5044,41.7,8.275,12.32,multi-KOI star (kepid shared across KOIs),kepler
5695396,candidate,kepler_cumulative_koi,CANDIDATE,9.48814747,139.17907,47.9,1.163,11.525,multi-KOI star (kepid shared across KOIs),kepler
6964929,candidate,kepler_cumulative_koi,CANDIDATE,5.06993245,135.836,93.6,3.241,14.758,multi-KOI star (kepid shared across KOIs),kepler
3545626,candidate,kepler_cumulative_koi,CANDIDATE,9.78184193,132.3447759,,2.3,15.198,,kepler
3547178,candidate,kepler_cumulative_koi,CANDIDATE,8.1770751,136.8217,44.3,4.608,12.419,,kepler
3548622,candidate,kepler_cumulative_koi,CANDIDATE,569.45051,143.4648,425.4,9.63,14.542,,kepler
4939265,candidate,kepler_cumulative_koi,CANDIDATE,4.84505985,134.94868,298.4,2.078,13.731,,kepler
8308516,candidate,kepler_cumulative_koi,CANDIDATE,623.70774,303.3588,250.9,6.688,13.379,,kepler
5552808,candidate,kepler_cumulative_koi,CANDIDATE,10.95210361,132.6922455,,1.5,11.969,,kepler
5564082,candidate,kepler_cumulative_koi,CANDIDATE,2.70581614,132.53726,46.9,6.56,10.715,,kepler
6551106,candidate,kepler_cumulative_koi,CANDIDATE,3.84615171,133.3817,137.1,2.24,15.256,,kepler
6584278,candidate,kepler_cumulative_koi,CANDIDATE,1.28940823,132.0764,32.1,3.652,13.897,,kepler
6590726,candidate,kepler_cumulative_koi,CANDIDATE,498.27269,146.1528,534.0,8.92,15.477,,kepler
7345335,candidate,kepler_cumulative_koi,CANDIDATE,11.0495766,138.535,102.8,2.13,14.804,,kepler
8227086,candidate,kepler_cumulative_koi,CANDIDATE,13.8086331,141.604,207.1,3.613,15.567,,kepler
8227464,candidate,kepler_cumulative_koi,CANDIDATE,4.25907841,135.5815,28.1,4.513,12.832,,kepler
9085039,candidate,kepler_cumulative_koi,CANDIDATE,64.1983721,147.98378,248.2,0.934,13.839,,kepler
9099773,candidate,kepler_cumulative_koi,CANDIDATE,82.78482,141.3871,190.4,7.52,14.909,,kepler
9943009,candidate,kepler_cumulative_koi,CANDIDATE,2.4376438,132.1228,27.1,1.587,12.66,,kepler
9944201,candidate,kepler_cumulative_koi,CANDIDATE,0.721522907,131.7091421,22528.0,1.4521,15.069,,kepler
9959093,candidate,kepler_cumulative_koi,CANDIDATE,19.1644498,141.3045,63.8,3.553,13.314,,kepler
11019739,candidate,kepler_cumulative_koi,CANDIDATE,4.15736472,132.85855,200.7,2.217,15.517,,kepler
8709688,candidate,kepler_cumulative_koi,CANDIDATE,2.012094,131.5688,74.8,2.157,14.927,multi-KOI star (kepid shared across KOIs),kepler
2716801,candidate,kepler_cumulative_koi,CANDIDATE,9.4767057,134.7294,230.5,3.893,15.761,multi-KOI star (kepid shared across KOIs),kepler
3230805,candidate,kepler_cumulative_koi,CANDIDATE,6.65171459,137.6781,151.5,2.325,14.976,multi-KOI star (kepid shared across KOIs),kepler
11810124,candidate,kepler_cumulative_koi,CANDIDATE,208.54335,230.9934,614.6,9.851,15.254,multi-KOI star (kepid shared across KOIs),kepler
9349757,candidate,kepler_cumulative_koi,CANDIDATE,17.7189786,138.8021,176.8,4.102,15.246,multi-KOI star (kepid shared across KOIs),kepler
3219037,candidate,kepler_cumulative_koi,CANDIDATE,5.0395851,133.828,70.1,4.556,14.634,multi-KOI star (kepid shared across KOIs),kepler
9117416,candidate,kepler_cumulative_koi,CANDIDATE,7.64370363,137.87526,70.9,2.738,13.266,multi-KOI star (kepid shared across KOIs),kepler
3663494,candidate,kepler_cumulative_koi,CANDIDATE,5.11683678,133.9134,161.4,3.119,15.221,,kepler
4995716,candidate,kepler_cumulative_koi,CANDIDATE,16.1191449,146.7978,262.2,3.039,15.696,,kepler
5597361,candidate,kepler_cumulative_koi,CANDIDATE,17.9925973,135.4545,198.5,2.762,14.604,,kepler
5617510,candidate,kepler_cumulative_koi,CANDIDATE,74.371666,187.379,102.8,12.59,11.319,,kepler
6603765,candidate,kepler_cumulative_koi,CANDIDATE,19.164111,139.8244,215.9,2.773,15.455,,kepler
7381580,candidate,kepler_cumulative_koi,CANDIDATE,13.5164708,144.0259,140.1,2.628,15.087,,kepler
8248103,candidate,kepler_cumulative_koi,CANDIDATE,4.83014159,134.64407,192.0,0.957,14.991,,kepler
8256882,candidate,kepler_cumulative_koi,CANDIDATE,2.41194057,133.01849,67.3,1.787,14.106,,kepler
8283875,candidate,kepler_cumulative_koi,CANDIDATE,0.800263219,132.06684,170.5,0.729,15.695,,kepler
9150870,candidate,kepler_cumulative_koi,CANDIDATE,441.17369,374.0092,702.0,14.82,15.632,,kepler
10002049,candidate,kepler_cumulative_koi,CANDIDATE,19.2532128,144.8407,219.3,1.674,15.362,,kepler
10019854,candidate,kepler_cumulative_koi,CANDIDATE,14.1011023,133.4744,108.2,4.513,15.105,,kepler
11068630,candidate,kepler_cumulative_koi,CANDIDATE,1.817079849,131.90509,204.6,0.889,15.591,,kepler
11092783,candidate,kepler_cumulative_koi,CANDIDATE,5.15998178,132.69545,412.4,3.356,15.949,,kepler
12454800,candidate,kepler_cumulative_koi,CANDIDATE,23.3787733,143.2743,76.0,6.76,13.853,,kepler
12458817,candidate,kepler_cumulative_koi,CANDIDATE,15.09984259,140.82,484.8,0.222,15.37,,kepler
12519942,candidate,kepler_cumulative_koi,CANDIDATE,15.3416245,134.98686,269.6,2.126,14.813,,kepler
12555616,candidate,kepler_cumulative_koi,CANDIDATE,21.980467,150.728,96.0,4.78,13.852,,kepler
7100673,candidate,kepler_cumulative_koi,CANDIDATE,7.23524221,135.23173,60.0,2.685,12.639,multi-KOI star (kepid shared across KOIs),kepler
3937814,candidate,kepler_cumulative_koi,CANDIDATE,10.72900793,134.68026,404.3,0.696,15.188,multi-KOI star (kepid shared across KOIs),kepler
3937814,candidate,kepler_cumulative_koi,CANDIDATE,8.19619768,135.10435,197.4,2.109,15.188,multi-KOI star (kepid shared across KOIs),kepler
4548098,candidate,kepler_cumulative_koi,CANDIDATE,5.215752,133.404,46.8,1.13,12.692,multi-KOI star (kepid shared across KOIs),kepler
3733638,candidate,kepler_cumulative_koi,CANDIDATE,10.0714369,140.0456,49.5,6.891,13.472,,kepler
3748855,candidate,kepler_cumulative_koi,CANDIDATE,4.37198905,131.90923,103.7,2.177,14.701,multi-KOI star (kepid shared across KOIs),kepler
3748855,candidate,kepler_cumulative_koi,CANDIDATE,6.72876606,134.0424,117.4,2.277,14.701,multi-KOI star (kepid shared across KOIs),kepler
3765692,candidate,kepler_cumulative_koi,CANDIDATE,3.09383248,132.75691,373.7,1.576,15.896,,kepler
5021432,candidate,kepler_cumulative_koi,CANDIDATE,14.05652256,136.7555724,,2.56,13.697,,kepler
5633259,candidate,kepler_cumulative_koi,CANDIDATE,315.07717192,286.7429498,,10.31,15.341,,kepler
5702770,candidate,kepler_cumulative_koi,CANDIDATE,8.0018897,135.4193,102.7,3.425,15.032,,kepler
6614748,candidate,kepler_cumulative_koi,CANDIDATE,383.85362,426.5941,422.9,9.76,15.232,,kepler
6628926,candidate,kepler_cumulative_koi,CANDIDATE,2.564012541,134.2733914,2551.9,0.9433,14.121,,kepler
6664842,candidate,kepler_cumulative_koi,CANDIDATE,5.21395046,135.7252,78.5,3.188,14.43,,kepler
6665064,candidate,kepler_cumulative_koi,CANDIDATE,24.996068,144.9693,621.7,5.623,15.183,multi-KOI star (kepid shared across KOIs),kepler
6670610,candidate,kepler_cumulative_koi,CANDIDATE,8.9429645,137.26373,233.5,1.803,15.537,,kepler
7447895,candidate,kepler_cumulative_koi,CANDIDATE,2.405625303,133.14221,163.5,0.6283,14.709,,kepler
7461521,candidate,kepler_cumulative_koi,CANDIDATE,0.7735301,132.1961,185.4,1.335,14.752,,kepler
7537660,candidate,kepler_cumulative_koi,CANDIDATE,2.42186898,132.7886605,,6.22,13.583,,kepler
9203154,candidate,kepler_cumulative_koi,CANDIDATE,0.839907158,131.69426,119.6,1.019,15.695,,kepler
9221627,candidate,kepler_cumulative_koi,CANDIDATE,1.7613778,132.989,359.3,1.355,15.02,,kepler
10053138,candidate,kepler_cumulative_koi,CANDIDATE,11.7728146,138.78586,77.1,4.132,13.717,,kepler
10066755,candidate,kepler_cumulative_koi,CANDIDATE,2.46506501,132.8845,39.8,6.218,12.446,,kepler
10070479,candidate,kepler_cumulative_koi,CANDIDATE,1.758599866,131.7968,237.8,0.2729,15.59,,kepler
7119481,candidate,kepler_cumulative_koi,CANDIDATE,14.1573717,135.5991,130.0,3.786,14.718,multi-KOI star (kepid shared across KOIs),kepler
11182260,candidate,kepler_cumulative_koi,CANDIDATE,1.291964282,132.63733,28640.0,1.8378,13.238,,kepler
11187972,candidate,kepler_cumulative_koi,CANDIDATE,37.4646974,138.6533,51.6,4.954,12.052,,kepler
8773015,candidate,kepler_cumulative_koi,CANDIDATE,6.31915999,134.14866,34.4,3.465,13.096,multi-KOI star (kepid shared across KOIs),kepler
9883606,candidate,kepler_cumulative_koi,CANDIDATE,2.58393841,131.80729,49.4,2.169,13.874,multi-KOI star (kepid shared across KOIs),kepler
9836563,candidate,kepler_cumulative_koi,CANDIDATE,6.5595368,132.0079,26.3,4.324,12.788,multi-KOI star (kepid shared across KOIs),kepler
6508221,candidate,kepler_cumulative_koi,CANDIDATE,31.5322987,160.3251,106.4,3.49,14.29,multi-KOI star (kepid shared across KOIs),kepler
9100953,candidate,kepler_cumulative_koi,CANDIDATE,14.7510068,141.1622,381.1,2.25,15.85,multi-KOI star (kepid shared across KOIs),kepler
10079420,candidate,kepler_cumulative_koi,CANDIDATE,54.54312996,169.8591463,,7.03,11.642,,kepler
11559304,candidate,kepler_cumulative_koi,CANDIDATE,12.9284553,137.18564,297.9,2.49,15.72,,kepler
4735826,candidate,kepler_cumulative_koi,CANDIDATE,4.02018903,134.84387,18.5,3.616,11.158,multi-KOI star (kepid shared across KOIs),kepler
5003670,candidate,kepler_cumulative_koi,CANDIDATE,3.33930957,134.15098,91.3,2.597,14.955,multi-KOI star (kepid shared across KOIs),kepler
8973285,candidate,kepler_cumulative_koi,CANDIDATE,4.29251656,134.4818,249.5,4.254,15.85,multi-KOI star (kepid shared across KOIs),kepler
2861126,candidate,kepler_cumulative_koi,CANDIDATE,4.98792404,133.6552,346.2,1.618,15.555,multi-KOI star (kepid shared across KOIs),kepler
8105398,candidate,kepler_cumulative_koi,CANDIDATE,5.68325648,134.87698,44.6,1.778,13.093,multi-KOI star (kepid shared across KOIs),kepler
4758350,candidate,kepler_cumulative_koi,CANDIDATE,91.649983,175.7156,193.6,10.294,12.964,multi-KOI star (kepid shared across KOIs),kepler
4862625,candidate,kepler_cumulative_koi,CANDIDATE,541.742985,374.45854,1038.6,10.47,13.718,multi-KOI star (kepid shared across KOIs),kepler
3965201,candidate,kepler_cumulative_koi,CANDIDATE,44.113873,164.8337,196.3,3.956,12.667,,kepler
4862924,candidate,kepler_cumulative_koi,CANDIDATE,482.62011,314.0653,324.0,12.86,14.519,,kepler
5271090,candidate,kepler_cumulative_koi,CANDIDATE,10.1551587,139.292,141.6,1.802,15.413,,kepler
5444276,candidate,kepler_cumulative_koi,CANDIDATE,0.708965461,132.20988,87.2,3.946,12.798,,kepler
5878506,candidate,kepler_cumulative_koi,CANDIDATE,11.76872507,137.1077498,,1.11,15.327,,kepler
6443274,candidate,kepler_cumulative_koi,CANDIDATE,608.20572,160.7147,554.2,13.63,15.059,,kepler
5602588,candidate,kepler_cumulative_koi,CANDIDATE,7.2274321,134.4726,173.3,4.967,15.832,multi-KOI star (kepid shared across KOIs),kepler
6876575,candidate,kepler_cumulative_koi,CANDIDATE,91.069934,196.391,12.7,17.33,9.748,,kepler
8096395,candidate,kepler_cumulative_koi,CANDIDATE,366.088938,165.426,537.9,11.887,11.616,,kepler
8168509,candidate,kepler_cumulative_koi,CANDIDATE,414.45008,318.0665,729.5,19.15,13.913,,kepler
10397751,candidate,kepler_cumulative_koi,CANDIDATE,5.43103616,134.41711,66.8,2.469,13.851,multi-KOI star (kepid shared across KOIs),kepler
8297319,candidate,kepler_cumulative_koi,CANDIDATE,328.32211,144.0773,399.0,13.53,14.937,,kepler
8423344,candidate,kepler_cumulative_koi,CANDIDATE,381.97977,163.1805,900.0,15.7,15.494,,kepler
8444868,candidate,kepler_cumulative_koi,CANDIDATE,67.412998,196.1263,126.1,9.1,13.667,,kepler
8682094,candidate,kepler_cumulative_koi,CANDIDATE,359.8249913,284.5268595,,5.22,15.733,,kepler
8677057,candidate,kepler_cumulative_koi,CANDIDATE,0.694611128,131.93244,98.8,1.115,15.7,,kepler
8702537,candidate,kepler_cumulative_koi,CANDIDATE,7.4751841,137.1908,28.1,5.166,13.075,,kepler
9043947,candidate,kepler_cumulative_koi,CANDIDATE,1.04347858,131.8424,22.5,2.012,13.292,,kepler
8880317,candidate,kepler_cumulative_koi,CANDIDATE,382.5891,372.8314,298.2,11.7,13.678,,kepler
10253977,candidate,kepler_cumulative_koi,CANDIDATE,392.601892,496.9922,779.0,3.21,14.382,,kepler
10351947,candidate,kepler_cumulative_koi,CANDIDATE,260.446151,235.469,713.9,9.314,12.766,,kepler
10160922,candidate,kepler_cumulative_koi,CANDIDATE,87.487573,154.5163,528.7,5.881,15.626,,kepler
