tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes
241592217,candidate,exofop_toi,PC,3.8647617,2460094.093286,7591.0,4.038,13.2261,found in faint-star QLP search
374908396,candidate,exofop_toi,PC,4.2807848,2460118.609287,2031.0,2.073,12.8143,found in faint-star QLP search
260539542,candidate,exofop_toi,PC,37.8575614,2460075.149187,5180.0,7.424,13.3296,found in faint-star QLP search
207937389,candidate,exofop_toi,PC,3.1791661,2460094.305669,16245.0,2.844,13.0339,found in faint-star QLP search
443199889,candidate,exofop_toi,PC,10.3031578,2460087.460245,3072.0,3.44,10.8833,found in faint-star QLP search
258409964,candidate,exofop_toi,PC,5.4863844,2460088.145466,8862.0,4.339,12.9268,found in faint-star QLP search
148691985,candidate,exofop_toi,PC,1.2864856,2460092.410385,104433.0,1.328,14.6186,found in faint-star QLP search
411463659,candidate,exofop_toi,PC,4.8934688,2460092.036359,9659.0,3.157,12.8709,found in faint-star QLP search
160442729,candidate,exofop_toi,PC,4.3664669,2460086.317717,26747.0,2.004,14.2251,found in faint-star QLP search
312612366,candidate,exofop_toi,PC,7.7103227,2460082.169306,6083.0,4.406,13.1227,found in faint-star QLP search
457446242,candidate,exofop_toi,PC,3.4714821,2460094.270096,9502.0,3.245,12.716,found in faint-star QLP search
292349703,candidate,exofop_toi,PC,5.8778295,2460085.93471,1326.0,3.392,11.5555,found in faint-star QLP search
38584799,candidate,exofop_toi,PC,6.5479496,2460149.073884,988.0,2.331,12.1821,found in faint-star QLP search
400491269,candidate,exofop_toi,PC,23.136755,2460073.545149,2514.0,7.179,11.2405,found in faint-star QLP search
330424797,candidate,exofop_toi,PC,8.6243051,2460091.419966,9216.0,5.584,12.363,found in faint-star QLP search
209054294,candidate,exofop_toi,PC,3.5171227,2460092.869314,4327.0,2.327,12.3531,found in faint-star QLP search
460316238,candidate,exofop_toi,PC,4.140097,2460092.279142,40878.0,2.896,13.4986,found in faint-star QLP search; variable host
446918603,candidate,exofop_toi,PC,8.0136668,2460117.137039,7657.0,4.056,12.4865,found in faint-star QLP search
167654347,candidate,exofop_toi,PC,16.9356875,2460128.654886,2618.0,3.256,12.392,found in faint-star QLP search
241525834,candidate,exofop_toi,PC,1.9647786,2460092.673541,60692.0,1.586,14.85,found in faint-star QLP search
23111,candidate,exofop_toi,PC,3.3421583,2460093.397359,14573.0,1.284,13.0934,found in faint-star QLP search
332887363,candidate,exofop_toi,PC,4.8332515,2460088.11645,5964.0,4.323,12.7886,found in faint-star QLP search
149450435,candidate,exofop_toi,PC,42.7305626,2460150.015347,2711.0,5.591,12.5687,found in faint-star QLP search
346855283,candidate,exofop_toi,PC,17.7505864,2459763.657293,1395.0,5.578,9.56062,variable host
439943973,candidate,exofop_toi,PC,3.9963956,2460606.995622,635.0,3.878,9.65566,L1 candidate
440150441,candidate,exofop_toi,PC,20.86399,2459879.945252,1040.0,5.624,9.99685,period updated to reflect separation between two consecutive transits in SPOC S57 2 min data (P~ 20.86399 d); additional transit at ~1774.26 TBJD in S17 identified in CTOI by Rafael Rodrigues (Planet Hunters) that is consistent with ~20.86 day period
258940847,candidate,exofop_toi,PC,5.9867942,2459881.362939,1170.0,0.904,9.7664,
64837857,candidate,exofop_toi,PC,20.3292125,2460582.711665,10524.0,6.584,10.0252,potential multi; possible additional stellar or BD companion unrelated to ~20 d PC (see observing notes)
64837857,candidate,exofop_toi,PC,30.5055627,2460578.526718,1773.0,6.967,10.0252,potential multi near 3:2 resonance
64837857,candidate,exofop_toi,PC,8.9965133,2460599.086821,988.0,2.842,10.0252,potential multi
64837857,candidate,exofop_toi,PC,0.0,2459878.034895,1437.0,6.426,10.0252,single transit at TBJD ~2878; potential multi
283884522,candidate,exofop_toi,PC,3.8388774,2459881.334131,350.0,2.391,9.1993,slight depth-aperture correlation; potential L1 candidate
150901009,candidate,exofop_toi,PC,0.0,2459856.471891,1000.0,2.623,9.1129,single transit
304690618,candidate,exofop_toi,PC,6.8672313,2460116.080516,732.0,2.858,10.1763,potential multi; variable host
304690618,candidate,exofop_toi,PC,12.9587054,2460110.487904,1007.0,3.598,10.1763,potential multi; variable host
96475638,candidate,exofop_toi,PC,4.0610981,2460115.228364,558.0,1.964,8.5861,variable star; stellar rotation period close to candidate orbital period; visual binary with TIC 1516943653; associated TIC 96475634 is a phantom star
292221593,candidate,exofop_toi,PC,5.6494351,2460124.089204,200.0,5.214,8.641,visual binary; low SNR; possibly evolved host
272768631,candidate,exofop_toi,PC,7.3120981,2460121.676241,1655.0,1.428,10.2443,transit at ~1659 TBJD coincides with flare
468178519,candidate,exofop_toi,PC,2.98521926414539,2460097.764118,12776.0570800351,3.77604994612175,12.0054,possibly inflated
355895977,candidate,exofop_toi,PC,10.5789533747805,2459425.19571,1530.58781741095,2.84441951341591,11.7085,low MES; CTOI from Samuel Grunblatt
418343229,candidate,exofop_toi,PC,0.293949334013454,2458816.18615,746.423188409976,0.542235899459342,10.8861,CTOI from Marco Montalto
415732733,candidate,exofop_toi,PC,0.0,2459598.653805,3065.81597076965,7.1157206765039,10.594,single transit; no stellar radius but likely F dwarf/subgiant; visual binary; CTOI from Planet Hunters
147561732,candidate,exofop_toi,PC,0.0,2459391.966673,1602.38017246443,18.1537085057039,8.03278,single transit at ~2392 TBJD; CTOI from Daniel Vogl
192014454,candidate,exofop_toi,PC,735.797916961691,2458847.263963,479.474489971493,5.94842180452722,8.89177,duo-transit; actual period likely shorter than maximum period of ~736 days; V-shaped; CTOI from Daniel Vogl
256429408,candidate,exofop_toi,PC,0.0,2458962.161311,789.173569954641,16.6572310092934,8.43041,single transit at ~1962 TBJD; CTOI from Planet Hunters
206361691,candidate,exofop_toi,PC,718.652002993821,2458363.222084,479.466611291098,14.6548942764436,8.3408,CTOI from Planet Hunters; alerted as a single but now a duo-transit with max period of ~718.65 d
126797048,candidate,exofop_toi,PC,0.0,2459284.365229,2389.51865225241,22.9026500979218,8.8855,single transit; long duration; CTOI from Guoyou Sun
53843023,candidate,exofop_toi,PC,0.0,2458328.036098,1566.58403484399,2.47558730788245,10.3852,single transit; CTOI from Planet Hunters
331644554,candidate,exofop_toi,PC,0.0,2458757.026893,1352.2809087793,6.6644694280543,9.61487,single transit; V-shaped; CTOI from Planet Hunters
99989903,candidate,exofop_toi,PC,19.7468103186491,2458703.010134,276.365608746584,7.165896729953,7.2861,variable host; low SNR; CTOI from Marco Montalto
452920657,candidate,exofop_toi,PC,0.0,2458810.577102,12885.3671957195,5.1715271599073,12.6973,possible near ~1810 TBJD single transit; asymmetric; CTOI from Planet Hunters
141522677,candidate,exofop_toi,PC,0.0,2459410.616258,1323.09286983274,5.46539213586114,9.40853,single transit; CTOI from Planet Hunters
423360793,candidate,exofop_toi,PC,22.6957088155721,2458397.063928,309.017841584214,5.32667553899024,7.848,potential L1 planet; CTOI from Planet Hunters
62085710,candidate,exofop_toi,PC,5.4496736,2460149.234691,917.0,0.203,10.4679,
253864764,candidate,exofop_toi,PC,3.4268387,2460149.83497,844.0,1.288,8.8688,rotational modulation at 7-8 days may indicate young host star
344034178,candidate,exofop_toi,PC,2.31700532386705,2460128.277222,1719.09717307956,1.122278974599,10.7742,V-shaped
6898572,candidate,exofop_toi,PC,4.381696593633,2460130.649376,2801.31824717758,5.60162095561548,10.6264,low SNR
254141733,candidate,exofop_toi,PC,4.24362397531,2460127.201762,2634.01688573976,3.88695426371578,11.3648,Visual binary; Gaia DR2 R*=3.28 Rsun so Rp~20 Re
394126269,candidate,exofop_toi,PC,3.8568000520111,2460129.293947,23589.8587424648,2.85870403670195,15.331,candidate PATHOS-1 (Nardiello+2019)
273270473,candidate,exofop_toi,PC,2.70864442182451,2460100.292201,25164.5811951636,2.15547076119939,13.6702,
6764171,candidate,exofop_toi,PC,10.7715897579698,2460134.88206,947.434065492558,4.22037933055368,10.2692,low SNR
396246765,candidate,exofop_toi,PC,3.44141883841799,2460129.194083,7380.93425683313,3.0026348010058,12.3872,
464658144,candidate,exofop_toi,PC,4.95949924831106,2460128.994512,2778.73726402611,1.24636025576711,10.6834,two stars in pixel
410119093,candidate,exofop_toi,PC,4.12874268218296,2460127.625425,12670.851217468,2.76019384198763,12.7602,
149989864,candidate,exofop_toi,PC,761.709227570951,2458327.776304,545.010573418643,7.62960155991442,10.2969,two events; real period likely shorter than 761 days; somewhat v-shaped; low MES/SNR
149989864,candidate,exofop_toi,PC,904.534798095,2458433.203898,603.060495237759,22.1692458168398,10.2969,alerted as single at TBJD ~1433; now have second transit with max period of~904.534 d; actual period could be shorter
382258844,candidate,exofop_toi,PC,0.0,2458507.519753,183.655978909489,15.1057103656879,8.6235,single transit; possible additional transits at ~2119 and ~2367 TBJD; still a single transit as of s69
324609409,candidate,exofop_toi,PC,0.0,2459378.417556,3281.16855612522,10.7778243853155,11.1163,single transit; CTOI from Planet Hunters
27414976,candidate,exofop_toi,PC,3.97592507721077,2459667.751833,31337.468725141,2.40266322587723,13.7846,CTOI from Greg Olmschenk
118339710,candidate,exofop_toi,PC,0.0,2459249.547139,2315.44243579747,8.66688493150103,10.3541,single transit; possible additional transit at 1525.64811 TBJD; CTOI from Rafael Brahm
441546821,candidate,exofop_toi,PC,0.0,2460063.512098,6318.07305828019,12.9674226904938,7.7897,possible additional planet in HD 114082 star system; single transit
5966772,candidate,exofop_toi,PC,0.0,2459331.091898,1168.78780582338,3.66762751305096,10.4795,Single transit; possible additional transit at TBJD 1587.95; apparent centroid offset due to systematic at start of sector; CTOI from Planet Hunters
341405597,candidate,exofop_toi,PC,5.322002,2460132.340656,955.0,3.193,10.4012,
167085203,candidate,exofop_toi,PC,15.5177539035,2459977.682137,3717.31651265724,1.25724044928763,12.2301,CTOI from Marco Montalto (Montalto et. al 2020)
349789882,candidate,exofop_toi,PC,10.0181020044092,2459972.53548,1791.21243463423,2.65622856405479,11.3908,v-shaped; some events on/near momentum dumps potentially causing apparent odd-even
179442778,candidate,exofop_toi,PC,2.18747117125677,2459036.541035,768.888543997259,6.15435597868336,12.9757,crowded field; many fainter stars in pixel; v-shaped; possible odd-even
255560319,candidate,exofop_toi,PC,49.6178222962937,2458365.827298,88.0818848987376,14.0758927020753,8.4379,low MES/SNR; possible L1 planet; slightly evolved host
342449055,candidate,exofop_toi,PC,2.86073843716158,2459229.7834,928.471268862186,1.89638972132473,10.746,potential multi; equally bright neighbor 2 arcsec away; no stellar radius but host is likely K dwarf which would allow for possible L1 Rp
342449055,candidate,exofop_toi,PC,6.82751014387057,2459235.555909,1559.47702057373,3.29039240803475,10.746,potential multi; likely K dwarf host; equally bright star in same pixel
379717270,candidate,exofop_toi,PC,8.44570424804983,2459336.341283,3848.71791654058,1.68618785919645,10.2734,variable host; multiple stars in pixel
411731278,candidate,exofop_toi,PC,7.57574464605691,2458597.457184,3661.66960275995,1.86991025247886,8.239,pulsating host; V-shaped
287328202,candidate,exofop_toi,PC,3.83472822512614,2459966.304106,1112.33887581315,3.49511078248249,12.3332,possible odd-even
269849065,candidate,exofop_toi,PC,4.22908556426263,2458326.156737,2605.43084198947,1.89435219981818,12.8676,low SNR; flaring M dwarf host
20375215,candidate,exofop_toi,PC,2.34773358292565,2458544.543307,182.943491377687,1.86242656043675,8.8392,low SNR
143842198,candidate,exofop_toi,PC,2.06712301607452,2458491.70673,394.238416915004,1.92632344057301,9.7367,low SNR; variable host
192943720,candidate,exofop_toi,PC,1.89878955830971,2458544.224717,98.2034718785602,1.92623398931722,7.71299,low SNR; bright slightly evolved host
428673146,candidate,exofop_toi,PC,2.1538048644427,2458571.522303,137.931231329082,1.65410066067953,7.0276,interior to the known RV planet HD 104067 b; low SNR
460950389,candidate,exofop_toi,PC,2.86187817378244,2460014.968644,2450.98999558107,2.28397913897098,11.649,host is a BY Dra variable star; low MES
112115898,candidate,exofop_toi,PC,4.71856903681235,2458495.165624,1734.86739472296,1.14507854137467,11.7735,low SNR; flaring host; some transits close to flares
34986694,candidate,exofop_toi,PC,0.470747585270121,2459281.317965,5060.83352771705,0.500960662692243,13.9087,low SNR; V-shaped; centroids centered near between target and TIC 902821804
405428714,candidate,exofop_toi,PC,2.95321448777976,2460126.814381,3110.6890791634,3.97955321671141,11.529,variable host
253917292,candidate,exofop_toi,PC,4.60864135254032,2460156.710458,27081.6985753326,3.56109707238538,13.6732,match to TFOP FP/NPC TOI 160 (TIC 253917293); SG1 shows this is the correct source
220524097,candidate,exofop_toi,PC,3.9613113664845,2460156.166339,15578.113687269,2.5843337071246,13.6157,
370010846,candidate,exofop_toi,PC,3.48523619563391,2460156.827447,14856.8972599868,3.03189680448112,13.8564,Gaia DR3 RV error ~6 km/s
261646133,candidate,exofop_toi,PC,42.8614655,2460117.812125,908.0,7.635,10.4225,possible L1 candidate given uncertainty on Rp
150320610,candidate,exofop_toi,PC,2.1476974,2460193.054335,136.0,1.669,9.755,no stellar radius; host is likely nearby late K dwarf; Rp likely < 2 Re based on transit depth
47482754,candidate,exofop_toi,PC,15.3471548,2460199.010164,946.0,3.703,10.1172,possible odd-even
287326127,candidate,exofop_toi,PC,24.9636551,2460190.897245,461.0,5.444,9.608,slightly evolved host star
426032475,candidate,exofop_toi,PC,7.83745495299467,2460931.459417,148.62818302776392,4.708210647093237,9.0529,potential multi
426032475,candidate,exofop_toi,PC,3.8638303,2460204.991575,109.0,2.992,9.0529,Possible multi; close to 2:1 resonance with other candidate
382521776,candidate,exofop_toi,PC,4.3934743671834,2460186.072113,11541.7099365264,3.05476225900697,12.8021,
9032367,candidate,exofop_toi,PC,1.632229470436059,2460183.745577,19841.23885490991,1.7533945489453118,14.3604,match to TFOP FP/NPC TOI 373; SG1 observations suggest this is the true source
349891396,candidate,exofop_toi,PC,1.3003394,2460121.49861,38320.0,1.341,14.2548,found in faint-star QLP search
221566773,candidate,exofop_toi,PC,3.2529571,2460118.586103,6055.0,4.813,12.8086,found in faint-star QLP search
412666676,candidate,exofop_toi,PC,4.6068687,2460114.258841,15647.0,3.286,13.0013,found in faint-star QLP search
76899250,candidate,exofop_toi,PC,3.3357969,2460123.698289,5024.0,1.39,12.533,found in faint-star QLP search
324150445,candidate,exofop_toi,PC,2.9879341,2460121.987455,14088.0,2.501,13.3991,found in faint-star QLP search
171886633,candidate,exofop_toi,PC,2.8475582,2460119.938915,12974.0,2.979,13.0057,found in faint-star QLP search
89417257,candidate,exofop_toi,PC,3.6234424,2460122.480944,3332.0,4.383,12.0409,found in faint-star QLP search
91324328,candidate,exofop_toi,PC,4.6588405,2460115.369124,12845.0,1.429,12.5258,found in faint-star QLP search
174070181,candidate,exofop_toi,PC,3.3505941,2460121.946449,8973.0,3.542,13.3912,found in faint-star QLP search
307232923,candidate,exofop_toi,PC,8.1678648,2460116.805629,4097.0,4.797,13.2152,found in faint-star QLP search
361403927,candidate,exofop_toi,PC,5.9097139,2460118.469508,8420.0,5.732,12.2914,found in faint-star QLP search; may be large inflated hot Jupiter
345056639,candidate,exofop_toi,PC,0.8674623,2460124.072758,5547.0,1.457,13.2719,found in faint-star QLP search
301247383,candidate,exofop_toi,PC,5.2452852,2460122.255614,5568.0,5.117,12.9951,found in faint-star QLP search
367900542,candidate,exofop_toi,PC,1.20306,2460124.08177,14933.0,1.028,13.2738,found in faint-star QLP search
421056636,candidate,exofop_toi,PC,4.5932835,2460124.161299,7417.0,3.185,13.1351,found in faint-star QLP search
426901646,candidate,exofop_toi,PC,8.6121286,2460111.87343,4777.0,4.155,12.0574,found in faint-star QLP search
381448973,candidate,exofop_toi,PC,2.9419791,2460117.399031,14460.0,3.363,12.6752,found in faint-star QLP search
87422071,candidate,exofop_toi,PC,11.3648628,2460112.64133,4113.0,4.025,11.1938,found in faint-star QLP search
301248781,candidate,exofop_toi,PC,1.0169814,2460122.789122,7976.0,2.353,13.2441,found in faint-star QLP search
261192051,candidate,exofop_toi,PC,1.9943104,2460120.22728,10353.0,3.316,13.1408,found in faint-star QLP search
381468938,candidate,exofop_toi,PC,5.7585993,2460111.552813,13636.0,2.737,13.0852,found in faint-star QLP search
314193010,candidate,exofop_toi,PC,4.9354155,2460121.785937,12554.0,4.672,13.4559,found in faint-star QLP search
89659632,candidate,exofop_toi,PC,3.5193417,2460117.588573,6522.0,5.025,13.3397,found in faint-star QLP search
383313006,candidate,exofop_toi,PC,12.6136992,2460099.197812,2172.0,2.533,11.7958,found in faint-star QLP search
57011946,candidate,exofop_toi,PC,1.318678,2460120.891242,11891.0,1.758,13.2337,found in faint-star QLP search
